indicator,date,value,iso_code
Inflation Rate,1947-04-30,7.6,CAN
Inflation Rate,1947-05-31,9.8,CAN
Inflation Rate,1947-06-30,8.5,CAN
Inflation Rate,1947-07-31,8.4,CAN
Inflation Rate,1947-08-31,7.3,CAN
Inflation Rate,1947-09-30,10.4,CAN
Inflation Rate,1947-10-31,11.3,CAN
Inflation Rate,1947-11-30,12.4,CAN
Inflation Rate,1947-12-31,14.4,CAN
Inflation Rate,1948-01-31,15.5,CAN
Inflation Rate,1948-02-29,17.5,CAN
Inflation Rate,1948-03-31,16.3,CAN
Inflation Rate,1948-04-30,16.2,CAN
Inflation Rate,1948-05-31,14.9,CAN
Inflation Rate,1948-06-30,15.7,CAN
Inflation Rate,1948-07-31,14.6,CAN
Inflation Rate,1948-08-31,15.5,CAN
Inflation Rate,1948-09-30,14.2,CAN
Inflation Rate,1948-10-31,12.0,CAN
Inflation Rate,1948-11-30,11.0,CAN
Inflation Rate,1948-12-31,9.0,CAN
Inflation Rate,1949-01-31,8.0,CAN
Inflation Rate,1949-02-28,6.1,CAN
Inflation Rate,1949-03-31,6.1,CAN
Inflation Rate,1949-04-30,5.2,CAN
Inflation Rate,1949-05-31,4.3,CAN
Inflation Rate,1949-06-30,2.5,CAN
Inflation Rate,1949-07-31,2.5,CAN
Inflation Rate,1949-08-31,2.5,CAN
Inflation Rate,1949-09-30,0.8,CAN
Inflation Rate,1949-10-31,1.7,CAN
Inflation Rate,1949-11-30,1.7,CAN
Inflation Rate,1949-12-31,0.8,CAN
Inflation Rate,1950-01-31,0.0,CAN
Inflation Rate,1950-02-28,0.8,CAN
Inflation Rate,1950-03-31,1.7,CAN
Inflation Rate,1950-04-30,1.7,CAN
Inflation Rate,1950-05-31,1.7,CAN
Inflation Rate,1950-06-30,1.7,CAN
Inflation Rate,1950-07-31,2.5,CAN
Inflation Rate,1950-08-31,2.5,CAN
Inflation Rate,1950-09-30,4.1,CAN
Inflation Rate,1950-10-31,4.9,CAN
Inflation Rate,1950-11-30,4.9,CAN
Inflation Rate,1950-12-31,5.7,CAN
Inflation Rate,1951-01-31,7.4,CAN
Inflation Rate,1951-02-28,9.0,CAN
Inflation Rate,1951-03-31,8.9,CAN
Inflation Rate,1951-04-30,10.6,CAN
Inflation Rate,1951-05-31,10.6,CAN
Inflation Rate,1951-06-30,13.0,CAN
Inflation Rate,1951-07-31,12.1,CAN
Inflation Rate,1951-08-31,12.0,CAN
Inflation Rate,1951-09-30,11.0,CAN
Inflation Rate,1951-10-31,10.1,CAN
Inflation Rate,1951-11-30,10.9,CAN
Inflation Rate,1951-12-31,10.9,CAN
Inflation Rate,1952-01-31,10.8,CAN
Inflation Rate,1952-02-29,7.5,CAN
Inflation Rate,1952-03-31,6.0,CAN
Inflation Rate,1952-04-30,4.4,CAN
Inflation Rate,1952-05-31,3.7,CAN
Inflation Rate,1952-06-30,1.4,CAN
Inflation Rate,1952-07-31,1.4,CAN
Inflation Rate,1952-08-31,0.7,CAN
Inflation Rate,1952-09-30,0.0,CAN
Inflation Rate,1952-10-31,-0.7,CAN
Inflation Rate,1952-11-30,-1.4,CAN
Inflation Rate,1952-12-31,-1.4,CAN
Inflation Rate,1953-01-31,-2.1,CAN
Inflation Rate,1953-02-28,-2.1,CAN
Inflation Rate,1953-03-31,-2.1,CAN
Inflation Rate,1953-04-30,-2.1,CAN
Inflation Rate,1953-05-31,-1.4,CAN
Inflation Rate,1953-06-30,-1.4,CAN
Inflation Rate,1953-07-31,-1.4,CAN
Inflation Rate,1953-08-31,0.0,CAN
Inflation Rate,1953-09-30,0.0,CAN
Inflation Rate,1953-10-31,0.7,CAN
Inflation Rate,1953-11-30,0.0,CAN
Inflation Rate,1953-12-31,0.0,CAN
Inflation Rate,1954-01-31,0.0,CAN
Inflation Rate,1954-02-28,0.7,CAN
Inflation Rate,1954-03-31,0.7,CAN
Inflation Rate,1954-04-30,0.7,CAN
Inflation Rate,1954-05-31,0.7,CAN
Inflation Rate,1954-06-30,1.4,CAN
Inflation Rate,1954-07-31,1.4,CAN
Inflation Rate,1954-08-31,0.7,CAN
Inflation Rate,1954-09-30,0.7,CAN
Inflation Rate,1954-10-31,0.0,CAN
Inflation Rate,1954-11-30,0.7,CAN
Inflation Rate,1954-12-31,0.0,CAN
Inflation Rate,1955-01-31,0.0,CAN
Inflation Rate,1955-02-28,0.0,CAN
Inflation Rate,1955-03-31,0.7,CAN
Inflation Rate,1955-04-30,0.7,CAN
Inflation Rate,1955-05-31,0.7,CAN
Inflation Rate,1955-06-30,0.0,CAN
Inflation Rate,1955-07-31,0.0,CAN
Inflation Rate,1955-08-31,-0.7,CAN
Inflation Rate,1955-09-30,0.0,CAN
Inflation Rate,1955-10-31,0.0,CAN
Inflation Rate,1955-11-30,0.0,CAN
Inflation Rate,1955-12-31,0.7,CAN
Inflation Rate,1956-01-31,0.7,CAN
Inflation Rate,1956-02-29,0.0,CAN
Inflation Rate,1956-03-31,0.0,CAN
Inflation Rate,1956-04-30,0.0,CAN
Inflation Rate,1956-05-31,0.0,CAN
Inflation Rate,1956-06-30,1.4,CAN
Inflation Rate,1956-07-31,2.1,CAN
Inflation Rate,1956-08-31,2.8,CAN
Inflation Rate,1956-09-30,1.4,CAN
Inflation Rate,1956-10-31,2.1,CAN
Inflation Rate,1956-11-30,2.8,CAN
Inflation Rate,1956-12-31,2.8,CAN
Inflation Rate,1957-01-31,2.8,CAN
Inflation Rate,1957-02-28,3.5,CAN
Inflation Rate,1957-03-31,3.5,CAN
Inflation Rate,1957-04-30,4.3,CAN
Inflation Rate,1957-05-31,4.3,CAN
Inflation Rate,1957-06-30,3.5,CAN
Inflation Rate,1957-07-31,2.8,CAN
Inflation Rate,1957-08-31,2.8,CAN
Inflation Rate,1957-09-30,4.2,CAN
Inflation Rate,1957-10-31,3.4,CAN
Inflation Rate,1957-11-30,2.7,CAN
Inflation Rate,1957-12-31,2.1,CAN
Inflation Rate,1958-01-31,2.7,CAN
Inflation Rate,1958-02-28,2.7,CAN
Inflation Rate,1958-03-31,3.4,CAN
Inflation Rate,1958-04-30,2.7,CAN
Inflation Rate,1958-05-31,2.7,CAN
Inflation Rate,1958-06-30,2.0,CAN
Inflation Rate,1958-07-31,2.0,CAN
Inflation Rate,1958-08-31,1.3,CAN
Inflation Rate,1958-09-30,2.0,CAN
Inflation Rate,1958-10-31,2.0,CAN
Inflation Rate,1958-11-30,2.0,CAN
Inflation Rate,1958-12-31,2.7,CAN
Inflation Rate,1959-01-31,2.0,CAN
Inflation Rate,1959-02-28,2.0,CAN
Inflation Rate,1959-03-31,0.7,CAN
Inflation Rate,1959-04-30,0.7,CAN
Inflation Rate,1959-05-31,1.3,CAN
Inflation Rate,1959-06-30,0.0,CAN
Inflation Rate,1959-07-31,1.3,CAN
Inflation Rate,1959-08-31,1.3,CAN
Inflation Rate,1959-09-30,1.3,CAN
Inflation Rate,1959-10-31,1.3,CAN
Inflation Rate,1959-11-30,1.3,CAN
Inflation Rate,1959-12-31,1.3,CAN
Inflation Rate,1960-01-31,1.3,CAN
Inflation Rate,1960-02-29,1.3,CAN
Inflation Rate,1960-03-31,1.3,CAN
Inflation Rate,1960-04-30,2.0,CAN
Inflation Rate,1960-05-31,1.3,CAN
Inflation Rate,1960-06-30,2.6,CAN
Inflation Rate,1960-07-31,1.3,CAN
Inflation Rate,1960-08-31,1.3,CAN
Inflation Rate,1960-09-30,0.0,CAN
Inflation Rate,1960-10-31,1.3,CAN
Inflation Rate,1960-11-30,1.3,CAN
Inflation Rate,1960-12-31,1.3,CAN
Inflation Rate,1961-01-31,1.3,CAN
Inflation Rate,1961-02-28,1.3,CAN
Inflation Rate,1961-03-31,1.9,CAN
Inflation Rate,1961-04-30,1.3,CAN
Inflation Rate,1961-05-31,1.3,CAN
Inflation Rate,1961-06-30,1.3,CAN
Inflation Rate,1961-07-31,1.3,CAN
Inflation Rate,1961-08-31,1.3,CAN
Inflation Rate,1961-09-30,1.3,CAN
Inflation Rate,1961-10-31,0.0,CAN
Inflation Rate,1961-11-30,0.0,CAN
Inflation Rate,1961-12-31,0.0,CAN
Inflation Rate,1962-01-31,0.0,CAN
Inflation Rate,1962-02-28,0.0,CAN
Inflation Rate,1962-03-31,0.0,CAN
Inflation Rate,1962-04-30,0.6,CAN
Inflation Rate,1962-05-31,0.6,CAN
Inflation Rate,1962-06-30,1.3,CAN
Inflation Rate,1962-07-31,1.3,CAN
Inflation Rate,1962-08-31,1.9,CAN
Inflation Rate,1962-09-30,1.3,CAN
Inflation Rate,1962-10-31,1.9,CAN
Inflation Rate,1962-11-30,1.9,CAN
Inflation Rate,1962-12-31,1.9,CAN
Inflation Rate,1963-01-31,1.9,CAN
Inflation Rate,1963-02-28,1.9,CAN
Inflation Rate,1963-03-31,1.9,CAN
Inflation Rate,1963-04-30,1.3,CAN
Inflation Rate,1963-05-31,1.3,CAN
Inflation Rate,1963-06-30,0.6,CAN
Inflation Rate,1963-07-31,1.9,CAN
Inflation Rate,1963-08-31,1.9,CAN
Inflation Rate,1963-09-30,1.9,CAN
Inflation Rate,1963-10-31,1.3,CAN
Inflation Rate,1963-11-30,1.9,CAN
Inflation Rate,1963-12-31,1.9,CAN
Inflation Rate,1964-01-31,1.9,CAN
Inflation Rate,1964-02-29,1.9,CAN
Inflation Rate,1964-03-31,1.9,CAN
Inflation Rate,1964-04-30,2.5,CAN
Inflation Rate,1964-05-31,2.5,CAN
Inflation Rate,1964-06-30,2.5,CAN
Inflation Rate,1964-07-31,1.9,CAN
Inflation Rate,1964-08-31,1.2,CAN
Inflation Rate,1964-09-30,1.9,CAN
Inflation Rate,1964-10-31,1.9,CAN
Inflation Rate,1964-11-30,1.2,CAN
Inflation Rate,1964-12-31,1.8,CAN
Inflation Rate,1965-01-31,1.8,CAN
Inflation Rate,1965-02-28,1.8,CAN
Inflation Rate,1965-03-31,1.8,CAN
Inflation Rate,1965-04-30,1.8,CAN
Inflation Rate,1965-05-31,1.8,CAN
Inflation Rate,1965-06-30,3.0,CAN
Inflation Rate,1965-07-31,2.4,CAN
Inflation Rate,1965-08-31,2.4,CAN
Inflation Rate,1965-09-30,2.4,CAN
Inflation Rate,1965-10-31,2.4,CAN
Inflation Rate,1965-11-30,3.0,CAN
Inflation Rate,1965-12-31,3.0,CAN
Inflation Rate,1966-01-31,3.0,CAN
Inflation Rate,1966-02-28,3.6,CAN
Inflation Rate,1966-03-31,4.2,CAN
Inflation Rate,1966-04-30,4.2,CAN
Inflation Rate,1966-05-31,4.2,CAN
Inflation Rate,1966-06-30,3.6,CAN
Inflation Rate,1966-07-31,3.6,CAN
Inflation Rate,1966-08-31,4.1,CAN
Inflation Rate,1966-09-30,4.1,CAN
Inflation Rate,1966-10-31,4.1,CAN
Inflation Rate,1966-11-30,3.5,CAN
Inflation Rate,1966-12-31,3.5,CAN
Inflation Rate,1967-01-31,3.5,CAN
Inflation Rate,1967-02-28,2.9,CAN
Inflation Rate,1967-03-31,2.9,CAN
Inflation Rate,1967-04-30,2.9,CAN
Inflation Rate,1967-05-31,3.4,CAN
Inflation Rate,1967-06-30,3.4,CAN
Inflation Rate,1967-07-31,4.0,CAN
Inflation Rate,1967-08-31,4.0,CAN
Inflation Rate,1967-09-30,4.0,CAN
Inflation Rate,1967-10-31,4.0,CAN
Inflation Rate,1967-11-30,4.0,CAN
Inflation Rate,1967-12-31,4.0,CAN
Inflation Rate,1968-01-31,4.5,CAN
Inflation Rate,1968-02-29,4.5,CAN
Inflation Rate,1968-03-31,4.5,CAN
Inflation Rate,1968-04-30,3.9,CAN
Inflation Rate,1968-05-31,3.3,CAN
Inflation Rate,1968-06-30,3.3,CAN
Inflation Rate,1968-07-31,3.8,CAN
Inflation Rate,1968-08-31,3.8,CAN
Inflation Rate,1968-09-30,3.8,CAN
Inflation Rate,1968-10-31,3.8,CAN
Inflation Rate,1968-11-30,4.9,CAN
Inflation Rate,1968-12-31,4.3,CAN
Inflation Rate,1969-01-31,3.8,CAN
Inflation Rate,1969-02-28,3.8,CAN
Inflation Rate,1969-03-31,3.8,CAN
Inflation Rate,1969-04-30,5.4,CAN
Inflation Rate,1969-05-31,5.4,CAN
Inflation Rate,1969-06-30,5.3,CAN
Inflation Rate,1969-07-31,4.8,CAN
Inflation Rate,1969-08-31,4.7,CAN
Inflation Rate,1969-09-30,4.7,CAN
Inflation Rate,1969-10-31,4.7,CAN
Inflation Rate,1969-11-30,3.6,CAN
Inflation Rate,1969-12-31,4.7,CAN
Inflation Rate,1970-01-31,5.2,CAN
Inflation Rate,1970-02-28,5.2,CAN
Inflation Rate,1970-03-31,4.7,CAN
Inflation Rate,1970-04-30,3.6,CAN
Inflation Rate,1970-05-31,3.6,CAN
Inflation Rate,1970-06-30,3.0,CAN
Inflation Rate,1970-07-31,3.5,CAN
Inflation Rate,1970-08-31,3.0,CAN
Inflation Rate,1970-09-30,2.5,CAN
Inflation Rate,1970-10-31,2.5,CAN
Inflation Rate,1970-11-30,2.5,CAN
Inflation Rate,1970-12-31,1.0,CAN
Inflation Rate,1971-01-31,1.0,CAN
Inflation Rate,1971-02-28,1.5,CAN
Inflation Rate,1971-03-31,1.5,CAN
Inflation Rate,1971-04-30,2.0,CAN
Inflation Rate,1971-05-31,2.0,CAN
Inflation Rate,1971-06-30,2.5,CAN
Inflation Rate,1971-07-31,2.4,CAN
Inflation Rate,1971-08-31,3.4,CAN
Inflation Rate,1971-09-30,3.4,CAN
Inflation Rate,1971-10-31,3.9,CAN
Inflation Rate,1971-11-30,3.9,CAN
Inflation Rate,1971-12-31,4.9,CAN
Inflation Rate,1972-01-31,4.9,CAN
Inflation Rate,1972-02-29,4.9,CAN
Inflation Rate,1972-03-31,5.4,CAN
Inflation Rate,1972-04-30,4.8,CAN
Inflation Rate,1972-05-31,4.8,CAN
Inflation Rate,1972-06-30,4.3,CAN
Inflation Rate,1972-07-31,4.8,CAN
Inflation Rate,1972-08-31,4.7,CAN
Inflation Rate,1972-09-30,5.7,CAN
Inflation Rate,1972-10-31,5.2,CAN
Inflation Rate,1972-11-30,5.2,CAN
Inflation Rate,1972-12-31,5.2,CAN
Inflation Rate,1973-01-31,5.6,CAN
Inflation Rate,1973-02-28,6.0,CAN
Inflation Rate,1973-03-31,5.6,CAN
Inflation Rate,1973-04-30,6.5,CAN
Inflation Rate,1973-05-31,6.9,CAN
Inflation Rate,1973-06-30,7.8,CAN
Inflation Rate,1973-07-31,7.7,CAN
Inflation Rate,1973-08-31,8.1,CAN
Inflation Rate,1973-09-30,8.1,CAN
Inflation Rate,1973-10-31,8.5,CAN
Inflation Rate,1973-11-30,9.4,CAN
Inflation Rate,1973-12-31,9.4,CAN
Inflation Rate,1974-01-31,9.3,CAN
Inflation Rate,1974-02-28,9.2,CAN
Inflation Rate,1974-03-31,10.5,CAN
Inflation Rate,1974-04-30,10.0,CAN
Inflation Rate,1974-05-31,11.6,CAN
Inflation Rate,1974-06-30,11.5,CAN
Inflation Rate,1974-07-31,11.0,CAN
Inflation Rate,1974-08-31,10.8,CAN
Inflation Rate,1974-09-30,11.2,CAN
Inflation Rate,1974-10-31,12.0,CAN
Inflation Rate,1974-11-30,11.9,CAN
Inflation Rate,1974-12-31,12.7,CAN
Inflation Rate,1975-01-31,11.7,CAN
Inflation Rate,1975-02-28,12.0,CAN
Inflation Rate,1975-03-31,11.1,CAN
Inflation Rate,1975-04-30,11.0,CAN
Inflation Rate,1975-05-31,10.0,CAN
Inflation Rate,1975-06-30,10.3,CAN
Inflation Rate,1975-07-31,11.0,CAN
Inflation Rate,1975-08-31,10.9,CAN
Inflation Rate,1975-09-30,10.4,CAN
Inflation Rate,1975-10-31,10.0,CAN
Inflation Rate,1975-11-30,10.3,CAN
Inflation Rate,1975-12-31,9.4,CAN
Inflation Rate,1976-01-31,9.8,CAN
Inflation Rate,1976-02-29,9.3,CAN
Inflation Rate,1976-03-31,9.3,CAN
Inflation Rate,1976-04-30,8.9,CAN
Inflation Rate,1976-05-31,8.4,CAN
Inflation Rate,1976-06-30,8.0,CAN
Inflation Rate,1976-07-31,7.2,CAN
Inflation Rate,1976-08-31,6.1,CAN
Inflation Rate,1976-09-30,6.4,CAN
Inflation Rate,1976-10-31,6.4,CAN
Inflation Rate,1976-11-30,5.6,CAN
Inflation Rate,1976-12-31,5.6,CAN
Inflation Rate,1977-01-31,6.3,CAN
Inflation Rate,1977-02-28,6.2,CAN
Inflation Rate,1977-03-31,7.2,CAN
Inflation Rate,1977-04-30,7.5,CAN
Inflation Rate,1977-05-31,8.1,CAN
Inflation Rate,1977-06-30,7.7,CAN
Inflation Rate,1977-07-31,8.3,CAN
Inflation Rate,1977-08-31,8.3,CAN
Inflation Rate,1977-09-30,8.6,CAN
Inflation Rate,1977-10-31,8.8,CAN
Inflation Rate,1977-11-30,9.1,CAN
Inflation Rate,1977-12-31,9.4,CAN
Inflation Rate,1978-01-31,9.0,CAN
Inflation Rate,1978-02-28,9.3,CAN
Inflation Rate,1978-03-31,8.8,CAN
Inflation Rate,1978-04-30,8.5,CAN
Inflation Rate,1978-05-31,8.7,CAN
Inflation Rate,1978-06-30,9.3,CAN
Inflation Rate,1978-07-31,9.4,CAN
Inflation Rate,1978-08-31,9.7,CAN
Inflation Rate,1978-09-30,8.5,CAN
Inflation Rate,1978-10-31,9.0,CAN
Inflation Rate,1978-11-30,8.9,CAN
Inflation Rate,1978-12-31,8.6,CAN
Inflation Rate,1979-01-31,8.5,CAN
Inflation Rate,1979-02-28,9.0,CAN
Inflation Rate,1979-03-31,9.2,CAN
Inflation Rate,1979-04-30,9.8,CAN
Inflation Rate,1979-05-31,9.4,CAN
Inflation Rate,1979-06-30,9.0,CAN
Inflation Rate,1979-07-31,8.4,CAN
Inflation Rate,1979-08-31,8.3,CAN
Inflation Rate,1979-09-30,9.7,CAN
Inflation Rate,1979-10-31,9.0,CAN
Inflation Rate,1979-11-30,9.5,CAN
Inflation Rate,1979-12-31,9.8,CAN
Inflation Rate,1980-01-31,9.7,CAN
Inflation Rate,1980-02-29,9.6,CAN
Inflation Rate,1980-03-31,9.2,CAN
Inflation Rate,1980-04-30,9.2,CAN
Inflation Rate,1980-05-31,9.3,CAN
Inflation Rate,1980-06-30,10.0,CAN
Inflation Rate,1980-07-31,10.0,CAN
Inflation Rate,1980-08-31,10.9,CAN
Inflation Rate,1980-09-30,10.6,CAN
Inflation Rate,1980-10-31,10.7,CAN
Inflation Rate,1980-11-30,11.1,CAN
Inflation Rate,1980-12-31,11.1,CAN
Inflation Rate,1981-01-31,12.2,CAN
Inflation Rate,1981-02-28,12.1,CAN
Inflation Rate,1981-03-31,12.7,CAN
Inflation Rate,1981-04-30,12.6,CAN
Inflation Rate,1981-05-31,12.2,CAN
Inflation Rate,1981-06-30,12.8,CAN
Inflation Rate,1981-07-31,12.9,CAN
Inflation Rate,1981-08-31,12.5,CAN
Inflation Rate,1981-09-30,12.7,CAN
Inflation Rate,1981-10-31,12.8,CAN
Inflation Rate,1981-11-30,12.2,CAN
Inflation Rate,1981-12-31,12.1,CAN
Inflation Rate,1982-01-31,11.3,CAN
Inflation Rate,1982-02-28,11.4,CAN
Inflation Rate,1982-03-31,11.5,CAN
Inflation Rate,1982-04-30,11.4,CAN
Inflation Rate,1982-05-31,11.9,CAN
Inflation Rate,1982-06-30,11.3,CAN
Inflation Rate,1982-07-31,11.0,CAN
Inflation Rate,1982-08-31,10.5,CAN
Inflation Rate,1982-09-30,10.3,CAN
Inflation Rate,1982-10-31,10.0,CAN
Inflation Rate,1982-11-30,9.7,CAN
Inflation Rate,1982-12-31,9.3,CAN
Inflation Rate,1983-01-31,8.2,CAN
Inflation Rate,1983-02-28,7.6,CAN
Inflation Rate,1983-03-31,7.3,CAN
Inflation Rate,1983-04-30,6.7,CAN
Inflation Rate,1983-05-31,5.5,CAN
Inflation Rate,1983-06-30,5.4,CAN
Inflation Rate,1983-07-31,5.4,CAN
Inflation Rate,1983-08-31,5.6,CAN
Inflation Rate,1983-09-30,5.0,CAN
Inflation Rate,1983-10-31,5.0,CAN
Inflation Rate,1983-11-30,4.4,CAN
Inflation Rate,1983-12-31,4.6,CAN
Inflation Rate,1984-01-31,5.5,CAN
Inflation Rate,1984-02-29,5.5,CAN
Inflation Rate,1984-03-31,4.5,CAN
Inflation Rate,1984-04-30,4.9,CAN
Inflation Rate,1984-05-31,4.7,CAN
Inflation Rate,1984-06-30,4.3,CAN
Inflation Rate,1984-07-31,4.1,CAN
Inflation Rate,1984-08-31,3.6,CAN
Inflation Rate,1984-09-30,3.7,CAN
Inflation Rate,1984-10-31,3.4,CAN
Inflation Rate,1984-11-30,3.9,CAN
Inflation Rate,1984-12-31,3.7,CAN
Inflation Rate,1985-01-31,3.5,CAN
Inflation Rate,1985-02-28,3.7,CAN
Inflation Rate,1985-03-31,3.7,CAN
Inflation Rate,1985-04-30,3.8,CAN
Inflation Rate,1985-05-31,4.2,CAN
Inflation Rate,1985-06-30,4.0,CAN
Inflation Rate,1985-07-31,4.1,CAN
Inflation Rate,1985-08-31,4.1,CAN
Inflation Rate,1985-09-30,4.1,CAN
Inflation Rate,1985-10-31,4.1,CAN
Inflation Rate,1985-11-30,3.9,CAN
Inflation Rate,1985-12-31,4.4,CAN
Inflation Rate,1986-01-31,4.4,CAN
Inflation Rate,1986-02-28,4.2,CAN
Inflation Rate,1986-03-31,4.3,CAN
Inflation Rate,1986-04-30,3.8,CAN
Inflation Rate,1986-05-31,4.1,CAN
Inflation Rate,1986-06-30,3.8,CAN
Inflation Rate,1986-07-31,4.1,CAN
Inflation Rate,1986-08-31,4.3,CAN
Inflation Rate,1986-09-30,4.1,CAN
Inflation Rate,1986-10-31,4.4,CAN
Inflation Rate,1986-11-30,4.5,CAN
Inflation Rate,1986-12-31,4.2,CAN
Inflation Rate,1987-01-31,4.0,CAN
Inflation Rate,1987-02-28,4.0,CAN
Inflation Rate,1987-03-31,4.0,CAN
Inflation Rate,1987-04-30,4.6,CAN
Inflation Rate,1987-05-31,4.6,CAN
Inflation Rate,1987-06-30,4.7,CAN
Inflation Rate,1987-07-31,4.6,CAN
Inflation Rate,1987-08-31,4.5,CAN
Inflation Rate,1987-09-30,4.5,CAN
Inflation Rate,1987-10-31,4.2,CAN
Inflation Rate,1987-11-30,4.2,CAN
Inflation Rate,1987-12-31,4.2,CAN
Inflation Rate,1988-01-31,4.0,CAN
Inflation Rate,1988-02-29,4.0,CAN
Inflation Rate,1988-03-31,4.3,CAN
Inflation Rate,1988-04-30,4.0,CAN
Inflation Rate,1988-05-31,4.0,CAN
Inflation Rate,1988-06-30,3.9,CAN
Inflation Rate,1988-07-31,3.9,CAN
Inflation Rate,1988-08-31,3.9,CAN
Inflation Rate,1988-09-30,4.1,CAN
Inflation Rate,1988-10-31,4.3,CAN
Inflation Rate,1988-11-30,4.0,CAN
Inflation Rate,1988-12-31,3.9,CAN
Inflation Rate,1989-01-31,4.3,CAN
Inflation Rate,1989-02-28,4.6,CAN
Inflation Rate,1989-03-31,4.5,CAN
Inflation Rate,1989-04-30,4.5,CAN
Inflation Rate,1989-05-31,5.1,CAN
Inflation Rate,1989-06-30,5.2,CAN
Inflation Rate,1989-07-31,5.3,CAN
Inflation Rate,1989-08-31,5.3,CAN
Inflation Rate,1989-09-30,5.3,CAN
Inflation Rate,1989-10-31,5.1,CAN
Inflation Rate,1989-11-30,5.3,CAN
Inflation Rate,1989-12-31,5.3,CAN
Inflation Rate,1990-01-31,5.5,CAN
Inflation Rate,1990-02-28,5.5,CAN
Inflation Rate,1990-03-31,5.3,CAN
Inflation Rate,1990-04-30,5.0,CAN
Inflation Rate,1990-05-31,4.4,CAN
Inflation Rate,1990-06-30,4.4,CAN
Inflation Rate,1990-07-31,4.1,CAN
Inflation Rate,1990-08-31,4.1,CAN
Inflation Rate,1990-09-30,4.2,CAN
Inflation Rate,1990-10-31,4.7,CAN
Inflation Rate,1990-11-30,5.1,CAN
Inflation Rate,1990-12-31,5.0,CAN
Inflation Rate,1991-01-31,6.9,CAN
Inflation Rate,1991-02-28,6.2,CAN
Inflation Rate,1991-03-31,6.2,CAN
Inflation Rate,1991-04-30,6.2,CAN
Inflation Rate,1991-05-31,6.2,CAN
Inflation Rate,1991-06-30,6.3,CAN
Inflation Rate,1991-07-31,6.0,CAN
Inflation Rate,1991-08-31,6.0,CAN
Inflation Rate,1991-09-30,5.5,CAN
Inflation Rate,1991-10-31,4.4,CAN
Inflation Rate,1991-11-30,4.1,CAN
Inflation Rate,1991-12-31,3.8,CAN
Inflation Rate,1992-01-31,1.6,CAN
Inflation Rate,1992-02-29,1.6,CAN
Inflation Rate,1992-03-31,1.6,CAN
Inflation Rate,1992-04-30,1.7,CAN
Inflation Rate,1992-05-31,1.3,CAN
Inflation Rate,1992-06-30,1.1,CAN
Inflation Rate,1992-07-31,1.2,CAN
Inflation Rate,1992-08-31,1.1,CAN
Inflation Rate,1992-09-30,1.3,CAN
Inflation Rate,1992-10-31,1.6,CAN
Inflation Rate,1992-11-30,1.7,CAN
Inflation Rate,1992-12-31,2.2,CAN
Inflation Rate,1993-01-31,2.0,CAN
Inflation Rate,1993-02-28,2.4,CAN
Inflation Rate,1993-03-31,1.9,CAN
Inflation Rate,1993-04-30,1.8,CAN
Inflation Rate,1993-05-31,1.9,CAN
Inflation Rate,1993-06-30,1.7,CAN
Inflation Rate,1993-07-31,1.7,CAN
Inflation Rate,1993-08-31,1.8,CAN
Inflation Rate,1993-09-30,1.8,CAN
Inflation Rate,1993-10-31,1.9,CAN
Inflation Rate,1993-11-30,1.9,CAN
Inflation Rate,1993-12-31,1.7,CAN
Inflation Rate,1994-01-31,1.3,CAN
Inflation Rate,1994-02-28,0.1,CAN
Inflation Rate,1994-03-31,0.2,CAN
Inflation Rate,1994-04-30,0.2,CAN
Inflation Rate,1994-05-31,-0.2,CAN
Inflation Rate,1994-06-30,0.0,CAN
Inflation Rate,1994-07-31,0.1,CAN
Inflation Rate,1994-08-31,0.1,CAN
Inflation Rate,1994-09-30,0.2,CAN
Inflation Rate,1994-10-31,-0.2,CAN
Inflation Rate,1994-11-30,-0.1,CAN
Inflation Rate,1994-12-31,0.2,CAN
Inflation Rate,1995-01-31,0.6,CAN
Inflation Rate,1995-02-28,1.9,CAN
Inflation Rate,1995-03-31,2.1,CAN
Inflation Rate,1995-04-30,2.5,CAN
Inflation Rate,1995-05-31,2.9,CAN
Inflation Rate,1995-06-30,2.7,CAN
Inflation Rate,1995-07-31,2.6,CAN
Inflation Rate,1995-08-31,2.2,CAN
Inflation Rate,1995-09-30,2.2,CAN
Inflation Rate,1995-10-31,2.3,CAN
Inflation Rate,1995-11-30,2.1,CAN
Inflation Rate,1995-12-31,1.7,CAN
Inflation Rate,1996-01-31,1.6,CAN
Inflation Rate,1996-02-29,1.3,CAN
Inflation Rate,1996-03-31,1.5,CAN
Inflation Rate,1996-04-30,1.4,CAN
Inflation Rate,1996-05-31,1.5,CAN
Inflation Rate,1996-06-30,1.5,CAN
Inflation Rate,1996-07-31,1.3,CAN
Inflation Rate,1996-08-31,1.5,CAN
Inflation Rate,1996-09-30,1.5,CAN
Inflation Rate,1996-10-31,1.8,CAN
Inflation Rate,1996-11-30,1.9,CAN
Inflation Rate,1996-12-31,2.2,CAN
Inflation Rate,1997-01-31,2.2,CAN
Inflation Rate,1997-02-28,2.3,CAN
Inflation Rate,1997-03-31,1.9,CAN
Inflation Rate,1997-04-30,1.7,CAN
Inflation Rate,1997-05-31,1.5,CAN
Inflation Rate,1997-06-30,1.7,CAN
Inflation Rate,1997-07-31,1.7,CAN
Inflation Rate,1997-08-31,1.8,CAN
Inflation Rate,1997-09-30,1.7,CAN
Inflation Rate,1997-10-31,1.5,CAN
